Gen 0 
0.006772624657202164,0.0061514219481523,0.007530188936531265,0.01409069559552128,0.005378706383236617,0.0037423675398857593,0.014302813593733428,0.006090816805805973,0.006090816805805973,0.014272511022560264,0.013757367312616476,0.003499946970500447,0.007621096650050757,0.014787654732504053,0.008015030075301889,0.009030166209602885,0.011075589763791457,0.0073938273662520265,0.0016666414145240223,0.005681732094968258,0.002045423554188573,0.01416645202345419,0.011075589763791457,0.014711898304571144,0.00742412993742519,0.0023636005515067955,0.010666505052953744,0.0128937440341813,0.0021969364100543932,0.004287813821002712,0.012499810608930169,0.011560430902562082,0.014833108589263799,0.00427266253541613,0.015151285586582021,0.004863562673292829,0.013954334025242042,0.01183315404312056,0.003999939394857654,0.013908880168482296,0.0024848108361994513,0.0018030029848032606,0.002863592975864002,0.005227193527370798,0.0136513083135104,0.003651459826366267,0.00907562006636263,0.015090680444235694,0.0031060135452493144,0.01475735216133089,0.0038787291101649974,0.006227178376085211,0.002757533976757928,0.0054696140967561094,0.01393918273965546,0.008939258496083393,0.012727079892728898,0.005893850093180406,0.005212042241784215,0.012378600324237512,0.0012727079892728898,0.008818048211390737,0.007272617081559371,0.011257405190830442,0.00907562006636263,0.005681732094968258,0.015030075301889365,0.008075635217648218,0.014727049590157726,0.0025605672641323615,0.00704534779776064,0.010166512628596537,0.004469629248041697,0.0023787518370933774,0.002212087695640975,0.00046968985318404264,0.006348388660777867,0.003621157255193103,0.006121119376979137,0.012136179754852199,0.00899986363842972,0.014651293162224814,0.0024545082650262876,0.008833199496977319,0.012242238753958273,0.0009696822775412493,0.001378766988378964,0.004439326676868532,0.010211966485356282,0.0005757488522901168,0.004090847108377146,0.007090801654520386,0.008287753215860366,0.0011060438478204876,0.013333131316192178,0.008818048211390737,0.006560506658990015,0.0011211951334070696,0.0008939258496083393,0.008787745640217573,0.014651293162224814,0.010651353767367162,0.007030196512174058,0.0004999924243572067,0.0008484719928485932,0.014802806018090635,0.01462099059105165,0.01386342631172255,0.006302934804018121,0.014014939167588369,0.008302904501446948,0.0032878289722882985,0.004969621672398903,0.015151285586582021,0.002984803260556658,0.004666595960667263,0.006924137513067983,0.0017120952712837685,0.0101968151997697,0.0026514749776518536,0.0020605748397751547,0.014030090453174953,0.014651293162224814,0.0020151209830154087,0.0036817623975394314,0.015014924016302783,0.01409069559552128,0.002666626263238436,0.014530082877532158
Gen 66
exec_eq,integer_swap,integer_gte,boolean_shove,boolean_and,string_pop,string_rot,string_parse_to_chars,integer_lt,string_stackdepth,char_iswhitespace,string_removechar,string_first,string_yank,string_concat,string_setchar,string_length,integer_eq,string_reverse,exec_yankdup,char_isletter,string_empty,char_isdigit,print_integer,exec_shove,string_conjchar,boolean_or,boolean_empty,string_fromchar,exec_do*while,integer_rot,string_rest,char_allfromstring,exec_stackdepth,exec_do*range,char_shove,string_replacefirst,boolean_xor,boolean_yankdup,integer_min,exec_yank,char_stackdepth,string_replace,integer_div,integer_mult,boolean_frominteger,integer_flush,string_yankdup,print_exec,integer_yank,string_emptystring,string_swap,exec_when,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,exec_noop,exec_s,exec_y,boolean_rot,integer_yankdup,string_replacechar,string_fromboolean,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,char_yankdup,char_yank,exec_do*times,integer_shove,exec_if,char_frominteger,boolean_dup,string_eq,boolean_not,char_eq,integer_dup,boolean_flush,boolean_pop,string_butlast,exec_swap,boolean_swap,integer_add,exec_flush,print_newline,string_dup,string_frominteger,integer_mod,integer_fromchar,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,char_rot,string_take,exec_string_iterate,string_split,integer_pop,exec_pop,print_char,print_string,boolean_invert_second_then_and,integer_sub,boolean_yank,integer_stackdepth,integer_dec,integer_gt,string_indexofchar,in1,char_dup,char_flush,char_pop,integer_lte,boolean_eq,string_flush,print_boolean,exec_empty,string_last,exec_do*count,string_nth,string_occurrencesofchar,exec_while,integer_fromboolean,integer_empty
0.007029745824689184,0.006313338606886465,0.007358099132848763,0.014104267100491038,0.004940224772764586,0.004179042103849197,0.013835614393815018,0.006746167967642274,0.006328263757257355,0.014163967701974598,0.013835614393815018,0.003552185788271817,0.008313308756585723,0.014596797062730408,0.008462560260294622,0.008820763869195981,0.0113281891315055,0.007895404546200803,0.0017014671422814584,0.0050745511261025954,0.002059670751182818,0.013790838942702348,0.01082073401889524,0.014492321010134177,0.007149147027656303,0.0018656437963612484,0.01095506037223325,0.012880404770078058,0.0028059282697273174,0.003761137893464277,0.01262667721377293,0.011581916687810629,0.014731123416068416,0.004999925374248145,0.014925150370889987,0.005387979283891285,0.013671437739735228,0.01120878792853838,0.004044715750511186,0.013805764093073238,0.0024029492097132877,0.0015671407889434486,0.0024178743600841777,0.0045969463142341155,0.013343084431575648,0.003656661840868047,0.009880449545529172,0.014865449769406427,0.003104431277145117,0.014387844957537947,0.004731272667572126,0.006656617065416934,0.0027163773675019775,0.006149161952806675,0.013865464694556798,0.009372994432918912,0.012462500559693139,0.0060148355994686644,0.004761122968313906,0.012358024507096908,0.001343263533380099,0.009149117177355563,0.008208832703989493,0.01002970104923807,0.009149117177355563,0.005492455336487515,0.014850524619035537,0.008895389621050432,0.014507246160505067,0.0028059282697273174,0.007537200937299443,0.0104326801092521,0.0039103893971731765,0.002432799510455068,0.0018507186459903583,0.0004477545111266996,0.006581991313562484,0.003432784585304697,0.005716332592050865,0.012358024507096908,0.009343144132177131,0.014447545559021507,0.0016417665407978984,0.008164057252876823,0.012566976612289369,0.001029835375591409,0.0012686377815256489,0.003999940299398517,0.010343129207026762,0.0006119311652064895,0.0038506887956896167,0.006358114057999134,0.007761078192862793,0.0015820659393143387,0.013358009581946538,0.008626736914374412,0.006596916463933374,0.0009701347741078491,0.0011492365785585289,0.007970030298055254,0.014686347964955746,0.010358054357397652,0.0069849703735765135,0.0006716317666900495,0.001134311428187639,0.014701273115326636,0.014417695258279727,0.013790838942702348,0.005925284697243325,0.013895314995298577,0.007984955448426144,0.0028208534200982074,0.004686497216459456,0.014925150370889987,0.0022984731571170577,0.004179042103849197,0.006656617065416934,0.0025074252623095176,0.009671497440336711,0.002149221653408158,0.0019402695482156982,0.014074416799749257,0.014492321010134177,0.0026417516156475277,0.003656661840868047,0.014746048566439306,0.013940090446411247,0.003179057028999567,0.014193818002716378
Gen 67
exec_eq,integer_swap,integer_gte,boolean_shove,boolean_and,string_pop,string_rot,string_parse_to_chars,integer_lt,string_stackdepth,char_iswhitespace,string_removechar,string_first,string_yank,string_concat,string_setchar,string_length,integer_eq,string_reverse,exec_yankdup,char_isletter,string_empty,char_isdigit,print_integer,exec_shove,string_conjchar,boolean_or,boolean_empty,string_fromchar,exec_do*while,integer_rot,string_rest,char_allfromstring,exec_stackdepth,exec_do*range,char_shove,string_replacefirst,boolean_xor,boolean_yankdup,integer_min,exec_yank,char_stackdepth,string_replace,integer_div,integer_mult,boolean_frominteger,integer_flush,string_yankdup,print_exec,integer_yank,string_emptystring,string_swap,exec_when,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,exec_noop,exec_s,exec_y,boolean_rot,integer_yankdup,string_replacechar,string_fromboolean,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,char_yankdup,char_yank,exec_do*times,integer_shove,exec_if,char_frominteger,boolean_dup,string_eq,boolean_not,char_eq,integer_dup,boolean_flush,boolean_pop,string_butlast,exec_swap,boolean_swap,integer_add,exec_flush,print_newline,string_dup,string_frominteger,integer_mod,integer_fromchar,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,char_rot,string_take,exec_string_iterate,string_split,integer_pop,exec_pop,print_char,print_string,boolean_invert_second_then_and,integer_sub,boolean_yank,integer_stackdepth,integer_dec,integer_gt,string_indexofchar,in1,char_dup,char_flush,char_pop,integer_lte,boolean_eq,string_flush,print_boolean,exec_empty,string_last,exec_do*count,string_nth,string_occurrencesofchar,exec_while,integer_fromboolean,integer_empty
0.007235187717827679,0.0058381494389788385,0.006852840399405891,0.013999794120674695,0.004014646843428773,0.004455816826223144,0.013690975132718636,0.007396950044852282,0.00661754974191556,0.013823326127556948,0.013690975132718636,0.0037058278554727136,0.008823399655887413,0.014382141439096484,0.008588108998397083,0.00832340700872046,0.011588064881398803,0.0072645990500139705,0.0013970382788488405,0.005044043469948971,0.002117615917412979,0.013602741136159762,0.010705724915810061,0.014338024440817047,0.006999897060337348,0.0013088042822899664,0.011161600564697578,0.013014514492433935,0.0023823179070896015,0.003691122189379568,0.012823340833223042,0.01197041219982059,0.014455669769562212,0.005646975779767945,0.014690960427052544,0.0054558021205570505,0.013558624137880325,0.010588079587064897,0.003455831531889237,0.012823340833223042,0.0021470272495992706,0.0015735062719665887,0.002088204585226688,0.004308760165291687,0.01292628049587506,0.004294054499198541,0.009705739621476155,0.014690960427052544,0.003558771194541257,0.014073322451140425,0.005602858781488507,0.006764606402847017,0.0026470198967662242,0.006779312068940163,0.013970382788488405,0.00917633564212291,0.012293936853869796,0.005485213452743342,0.00395582417905619,0.012014529198100027,0.001044102292613344,0.009043984647284599,0.008882222320259996,0.009132218643843473,0.009485154630078969,0.0048528698107380775,0.014602726430493668,0.009146924309936619,0.014308613108630755,0.003117601211746886,0.007411655710945427,0.010588079587064897,0.0034705371979823828,0.0021617329156924164,0.0019558535903883767,0.0006323436420052647,0.006794017735033308,0.0031028955456537406,0.005720504110233673,0.01207335186247261,0.00927927530477493,0.014205673445978735,0.0017352685989911914,0.007426361377038573,0.012808635167129895,0.0010293966265201983,0.0011323362891722181,0.003970529845149336,0.010602785253158041,0.00042646431670122497,0.003367597535330363,0.005882266437258275,0.006602844075822414,0.0015293892736871516,0.013190982485551683,0.008176350347789003,0.0056763871119542356,0.0009264569638681784,0.0011470419552653637,0.006896957397685328,0.014426258437375921,0.010514551256599168,0.007558712371876884,0.000470581314980662,0.0006323436420052647,0.014485081101748504,0.013911560124115822,0.013499801473507742,0.005441096454463905,0.013882148791929531,0.007691063366715195,0.0027352538933250983,0.004382288495757415,0.014690960427052544,0.0021617329156924164,0.0035293598623549654,0.0056763871119542356,0.0029264275525359923,0.00897045631681887,0.0017058572668048999,0.001558800605873443,0.013985088454581551,0.014382141439096484,0.0025734915663004954,0.003161718210026323,0.014617432096586815,0.013823326127556948,0.004102880839987647,0.013705680798811782
Gen 68
exec_eq,integer_swap,integer_gte,boolean_shove,boolean_and,string_pop,string_rot,string_parse_to_chars,integer_lt,string_stackdepth,char_iswhitespace,string_removechar,string_first,string_yank,string_concat,string_setchar,string_length,integer_eq,string_reverse,exec_yankdup,char_isletter,string_empty,char_isdigit,print_integer,exec_shove,string_conjchar,boolean_or,boolean_empty,string_fromchar,exec_do*while,integer_rot,string_rest,char_allfromstring,exec_stackdepth,exec_do*range,char_shove,string_replacefirst,boolean_xor,boolean_yankdup,integer_min,exec_yank,char_stackdepth,string_replace,integer_div,integer_mult,boolean_frominteger,integer_flush,string_yankdup,print_exec,integer_yank,string_emptystring,string_swap,exec_when,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,exec_noop,exec_s,exec_y,boolean_rot,integer_yankdup,string_replacechar,string_fromboolean,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,char_yankdup,char_yank,exec_do*times,integer_shove,exec_if,char_frominteger,boolean_dup,string_eq,boolean_not,char_eq,integer_dup,boolean_flush,boolean_pop,string_butlast,exec_swap,boolean_swap,integer_add,exec_flush,print_newline,string_dup,string_frominteger,integer_mod,integer_fromchar,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,char_rot,string_take,exec_string_iterate,string_split,integer_pop,exec_pop,print_char,print_string,boolean_invert_second_then_and,integer_sub,boolean_yank,integer_stackdepth,integer_dec,integer_gt,string_indexofchar,in1,char_dup,char_flush,char_pop,integer_lte,boolean_eq,string_flush,print_boolean,exec_empty,string_last,exec_do*count,string_nth,string_occurrencesofchar,exec_while,integer_fromboolean,integer_empty
0.007057868726540195,0.005811509978116259,0.006768017854813698,0.013985304560803467,0.0038695091375487312,0.004188345096447878,0.013260677381487224,0.008478137998000028,0.0073187345110940424,0.013651976058317996,0.013608498427559021,0.0033767626556136868,0.009028854654280372,0.014260662888943638,0.008695526151794902,0.008275242387791482,0.011492587063955595,0.007217286705989768,0.001333314009941885,0.004739061752728221,0.0019854784713265027,0.013594005883972696,0.010507094100085506,0.014231677801770988,0.006825988029158998,0.0012753438355965856,0.010956362951261575,0.013086766858451327,0.0024347473225025725,0.003347777568441037,0.012724453268793207,0.012304169504789785,0.014101244909494066,0.006376719177982928,0.014492543586324836,0.0048115244706598455,0.013565020796800047,0.01013028796684106,0.003695598614512833,0.012173736612512863,0.0020869262764307765,0.0014637469022188085,0.0021738815379487254,0.004086897291343604,0.012651990550861582,0.004753554296314546,0.00968101911566499,0.014449065955565861,0.0031158968710598397,0.014043274735148766,0.0064781669830872015,0.00707236127012652,0.0026811205634700947,0.00707236127012652,0.013651976058317996,0.008739003782553876,0.011912870827959015,0.005217315691076941,0.003941971855480356,0.012130258981753888,0.0011738960304923118,0.008796973956899176,0.009275227895247895,0.00884045158765815,0.009246242808075246,0.004797031927073521,0.014405588324806887,0.009275227895247895,0.01408675236590774,0.0033767626556136868,0.00752163012130259,0.010956362951261575,0.003550673178649585,0.0025941653019521454,0.001999971014912827,0.0006086868306256431,0.006492659526673526,0.0027970609121606934,0.00533325603976754,0.01189837828437269,0.009492616049042767,0.013927334386458167,0.0011883885740786365,0.006536137157432501,0.012883871248242779,0.0008405675280068405,0.0010144780510427385,0.003434732829958986,0.01060854190518978,0.00042028376400342024,0.0030289416095418908,0.005681077085839335,0.006652077506123099,0.0013622990971145345,0.012970826509760728,0.008159302039100882,0.005188330603904291,0.0006231793742119679,0.0011014333125606876,0.006797002941986348,0.014304140519702612,0.01057955681801713,0.008130316951928233,0.0005941942870393182,0.0008260749844205157,0.014043274735148766,0.013840379124940218,0.012970826509760728,0.005565136737148737,0.013391110273764148,0.007623077926406863,0.002623150389124795,0.004275300357965826,0.014492543586324836,0.002014463558499152,0.003550673178649585,0.0053622411269401895,0.003362270112027362,0.008681033608208577,0.00176809031753163,0.0012898363791829105,0.013637483514731671,0.01420269271459834,0.0029564788916102663,0.0027535832814017188,0.014362110694047912,0.013709946232663296,0.004637613947623948,0.01366646860190432
Gen 69
exec_eq,integer_swap,integer_gte,boolean_shove,boolean_and,string_pop,string_rot,string_parse_to_chars,integer_lt,string_stackdepth,char_iswhitespace,string_removechar,string_first,string_yank,string_concat,string_setchar,string_length,integer_eq,string_reverse,exec_yankdup,char_isletter,string_empty,char_isdigit,print_integer,exec_shove,string_conjchar,boolean_or,boolean_empty,string_fromchar,exec_do*while,integer_rot,string_rest,char_allfromstring,exec_stackdepth,exec_do*range,char_shove,string_replacefirst,boolean_xor,boolean_yankdup,integer_min,exec_yank,char_stackdepth,string_replace,integer_div,integer_mult,boolean_frominteger,integer_flush,string_yankdup,print_exec,integer_yank,string_emptystring,string_swap,exec_when,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,exec_noop,exec_s,exec_y,boolean_rot,integer_yankdup,string_replacechar,string_fromboolean,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,char_yankdup,char_yank,exec_do*times,integer_shove,exec_if,char_frominteger,boolean_dup,string_eq,boolean_not,char_eq,integer_dup,boolean_flush,boolean_pop,string_butlast,exec_swap,boolean_swap,integer_add,exec_flush,print_newline,string_dup,string_frominteger,integer_mod,integer_fromchar,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,char_rot,string_take,exec_string_iterate,string_split,integer_pop,exec_pop,print_char,print_string,boolean_invert_second_then_and,integer_sub,boolean_yank,integer_stackdepth,integer_dec,integer_gt,string_indexofchar,in1,char_dup,char_flush,char_pop,integer_lte,boolean_eq,string_flush,print_boolean,exec_empty,string_last,exec_do*count,string_nth,string_occurrencesofchar,exec_while,integer_fromboolean,integer_empty
